"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1893684282188611836","Sun Feb 23 15:28:10 +0000 2025","1","BREAKING: Paul Pogba has held talks with Ruben Amorim. Manchester United would be ready to offer him a renewable one-year contract. Manchester United would like to negotiate a low salary with many bonuses. #MUFC https://t.co/FX7862FkBx","1893684282188611836","https://pbs.twimg.com/media/Gke3zntbwAAz1Ek.jpg","","en","Manchester, England","0","0","0","https://x.com/RedDevi15669684/status/1893684282188611836","1408794971847626759","RedDevi15669684"
"1893684258360774863","Sun Feb 23 15:28:04 +0000 2025","1284"," - JUST IN!! Manchester United are sweating on the fitness of Noussair Mazraoui ahead of their game against Ipswich Town. [@ESPNsoccer] https://t.co/tjStk1oJY8","1893684258360774863","https://pbs.twimg.com/media/Gke3y5vXgAAaRSj.jpg","","en","10-3-9 (45%)","9","49","30","https://x.com/AmorimEra_/status/1893684258360774863","1438630916625154049","AmorimEra_"
"1893293670264119571","Sun Feb 23 15:28:01 +0000 2025","0","@WelBeast Manchester United are the FA Cup defending champions while Arsenal just won We beat Man City trophy.","1893684244502704161","","WelBeast","en","Ilorin, Nigeria","0","0","0","https://x.com/TYBabatunde/status/1893684244502704161","743520704289714176","TYBabatunde"
"1893684212382757334","Sun Feb 23 15:27:53 +0000 2025","0","Manchester united tuuu...","1893684212382757334","","","en","","0","0","0","https://x.com/TheH_Ke/status/1893684212382757334","1891842094953578496","TheH_Ke"
"1893684178060726605","Sun Feb 23 15:27:45 +0000 2025","3271"," Paul Pogba has personally spoke with Ruben Amorim. Manchester United are prepared to offer a one-year contract. The club would like to negotiate a low salary with lots of bonuses. (Source: @jac_talbot) https://t.co/DsA0u9rsta","1893684178060726605","https://pbs.twimg.com/media/Gke3qZKXMAAyOZH.jpg","","en","team@transfernewslive.com","72","106","205","https://x.com/DeadlineDayLive/status/1893684178060726605","1030711922","DeadlineDayLive"
"1893684172939555310","Sun Feb 23 15:27:44 +0000 2025","0","Bruno Fernandes says Manchester United need to demand more after Everton draw https://t.co/9kMgzWj9VY","1893684172939555310","","","en","United Kingdom","0","1","0","https://x.com/IndyFootball/status/1893684172939555310","524235256","IndyFootball"
"1893684137141121183","Sun Feb 23 15:27:35 +0000 2025","0","Manchester United Kingdom 🇬🇧 Pro-refugee protest Union Jack being torn up but police don t seem to mind that at all Would like to see police reaction if it was any another country flag Is this behaviour towards a country in which these people live ok? Location: https://t.co/Jda7Zi1HtI","1893684137141121183","https://pbs.twimg.com/amplify_video_thumb/1893683126389403649/img/xDFsW1zKo2qkT89y.jpg","","en","","0","0","0","https://x.com/untoldtruth2077/status/1893684137141121183","1893386534440595456","untoldtruth2077"
"1893684109177700397","Sun Feb 23 15:27:29 +0000 2025","7533","| NEW: Paul Pogba has held talks with Ruben Amorim. Manchester United would be ready to offer him a renewable one-year contract. United would like to negotiate a low salary with many bonuses. [@FilSport via @mufcmpb] https://t.co/tVfiHI5oBu","1893684109177700397","https://pbs.twimg.com/media/Gke3ppEWEAAt0zG.jpg","","en","","159","211","411","https://x.com/centredevils/status/1893684109177700397","1222239337548435456","centredevils"
"1893492965214990578","Sun Feb 23 15:27:26 +0000 2025","0","@BalaamAteenyiDr @mkainerugaba Didn t you say Manchester United before","1893684097517519360","","BalaamAteenyiDr","en","Uganda🇺🇬🇺🇬🇺🇬","0","0","0","https://x.com/AMUGEJ/status/1893684097517519360","1860981186","AMUGEJ"
"1893684068656513367","Sun Feb 23 15:27:19 +0000 2025","27","Patrick Dorgu has proved me wrong with the few games he's played so far. The only problem I have with these players is consistency. I hope he maintains his form and focuses on his progress. He's one for the future for Manchester United. His physique is really impressive for a https://t.co/oRLtcjdNQO","1893684068656513367","https://pbs.twimg.com/media/Gke3liLXsAAQyvU.jpg","","en","A happy Place","0","33","1","https://x.com/Johnniejustcome/status/1893684068656513367","1275893941","Johnniejustcome"
"1893684046305128545","Sun Feb 23 15:27:14 +0000 2025","107","Paul Pogba back to Manchester United https://t.co/t1NAe7LWiG","1893684046305128545","https://pbs.twimg.com/amplify_video_thumb/1893683839681036288/img/YQUJN5ZnyvtUhN7s.jpg","","en","Idk","0","19","13","https://x.com/UTDNosa1/status/1893684046305128545","1738884077451612160","UTDNosa1"
"1893683988952223884","Sun Feb 23 15:27:00 +0000 2025","74","Bro Nottingham Forest are actually better than Manchester United https://t.co/ZuVKx19rAU","1893683988952223884","https://pbs.twimg.com/media/Gke3i4YWIAA3siG.jpg","","en","Everywhere the Money Goes 🫶🏻","0","4","12","https://x.com/TwoTerty_/status/1893683988952223884","1263126870033420290","TwoTerty_"
"1893683977048781093","Sun Feb 23 15:26:57 +0000 2025","0","Paul Pogba has held talks with Ruben Amorim. Manchester United would be ready to offer him a renewable one-year contract. United would like to negotiate a low salary with many bonuses. #MUFC [@jac_talbot via @FilSport]","1893683977048781093","","","en","","0","0","0","https://x.com/UTDGrey/status/1893683977048781093","1643548105273487361","UTDGrey"
"1893332463881015750","Sun Feb 23 15:26:18 +0000 2025","0","@shalomdfirst My dear Manchester united?","1893683811688305093","","shalomdfirst","en","","0","0","0","https://x.com/Ayomiposizw/status/1893683811688305093","1686852775232069633","Ayomiposizw"
"1893611355594187118","Sun Feb 23 15:26:12 +0000 2025","3","@ScottishLabour Nowhere near the SIX HUNDRED MILLION Labour gave to the quisling millionaire to close Grangemouth and build similar enterprise in BELGIUM oh and to give Manchester United's ground a facelift... We see you charlatans!","1893683786526675059","","ScottishLabour","en","","0","1","2","https://x.com/PBleater/status/1893683786526675059","1041320205199138818","PBleater"
"1893683311362318565","Sun Feb 23 15:26:03 +0000 2025","0","Mancity Liverpool Real Madrid Chelsea Manchester United All of them have big YouTube channels. Yes AFTV is the biggest but we are the only ones who whyne about a YT channel ruining the club It's not the dumb club that refused to sign a single player in January","1893683750443024806","","innienuell","en","Canada in Jesus name ","0","0","0","https://x.com/innienuell/status/1893683750443024806","3371085809","innienuell"
"1893672398626402635","Sun Feb 23 15:25:53 +0000 2025","0","@CFC_Adotch10 I need him at Manchester United","1893683707115900955","","CFC_Adotch10","en","","0","0","0","https://x.com/divaUTD_/status/1893683707115900955","1254167131140370435","divaUTD_"
"1893615942237614143","Sun Feb 23 15:25:32 +0000 2025","0","@PJFerguson18 Nowhere near the SIX HUNDRED MILLION Labour gave to the quisling millionaire to close Grangemouth and build similar enterprise in BELGIUM oh and to give Manchester United's ground a facelift... We see you charlatans!","1893683620717465619","","PJFerguson18","en","","0","0","0","https://x.com/PBleater/status/1893683620717465619","1041320205199138818","PBleater"
"1893683518862987353","Sun Feb 23 15:25:08 +0000 2025","1","manchester united real madrid alnssr marseille 🆕 newcastle best Fcs in the world make others gtf","1893683518862987353","","","en","old trafford","0","0","1","https://x.com/twentiiwun/status/1893683518862987353","1075384874704490496","twentiiwun"
"1893683398985547944","Sun Feb 23 15:24:39 +0000 2025","176","Man united fans Singing you scouse bastard to James Tarkowski who was born and raised in New Moston Manchester. fucking scruffy mongrels!","1893683398985547944","","","en","Liverpool, England","0","8","10","https://x.com/birch1988/status/1893683398985547944","1920482095","birch1988"
"1893683260875559412","Sun Feb 23 15:24:06 +0000 2025","31","Man they way Isak plays you can tell how bad he wants to move to Manchester United. https://t.co/Yz5xfn8L8j","1893683260875559412","https://pbs.twimg.com/media/Gke24qSWMAAWhCv.jpg","","en","Earth","0","4","8","https://x.com/thealpha24_/status/1893683260875559412","2725990450","thealpha24_"
"1893683057154048182","Sun Feb 23 15:23:18 +0000 2025","0","In as much I detest Manchester United choosing Aguero ahead of Wayne Rooney is criminal! Rooney is a beast","1893683057154048182","","","en","","0","0","0","https://x.com/uchenna_maureen/status/1893683057154048182","1598024647857029121","uchenna_maureen"
"1893433767873695757","Sun Feb 23 15:23:17 +0000 2025","1","@RyanJackMum @TedGlennReturns @SEAMONKEYOO7 @shabbapne Get ITV4 on. The Big Match Revisited from the 84/85 season same season you celebrated your 50th! Starting off with Chelsea Manchester United! Pat Nevin Kerry Dixon etc. Great days terrible pitch.","1893683055404908926","","RyanJackMum","en","Pettyville ","0","2","0","https://x.com/MiserygutsPetty/status/1893683055404908926","1092139666717970435","MiserygutsPetty"
"1893673073141842148","Sun Feb 23 15:23:01 +0000 2025","0","@Omolomo_o Not only MAN mtcheew MANchester United ni","1893682985368482056","","Omolomo_o","en","heaven ","0","0","0","https://x.com/ugo_himself/status/1893682985368482056","4543330163","ugo_himself"
"1893682980368884175","Sun Feb 23 15:23:00 +0000 2025","0","Time for a MMUGA @elonmusk Make Manchester United Great Again!","1893682980368884175","","","en","India","0","0","0","https://x.com/NamraPatel__/status/1893682980368884175","950322380412342273","NamraPatel__"
"1893300844818288728","Sun Feb 23 15:22:59 +0000 2025","0","@hildah29ke Manchester United forever ️ https://t.co/PxcA3wZIvz","1893682977512571198","https://pbs.twimg.com/media/Gke2oF5XEAAzkuV.jpg","hildah29ke","en","Kampala, Uganda","0","0","0","https://x.com/Deejayiceug/status/1893682977512571198","1358475601879986176","Deejayiceug"
"1893677512065941650","Sun Feb 23 15:22:40 +0000 2025","1","@UTDTrey Where's Manchester United ","1893682900043747820","","UTDTrey","en","United Kingdom","0","0","0","https://x.com/definitecfc18/status/1893682900043747820","1860999973850038272","definitecfc18"
"1893682689753952494","Sun Feb 23 15:22:28 +0000 2025","1","@ESPNFC Manchester united better ","1893682847107396033","","ESPNFC","en","Sydney, New South Wales","0","1","0","https://x.com/ExtremeGameJery/status/1893682847107396033","1074991321746530304","ExtremeGameJery"
"1893680242620850277","Sun Feb 23 15:22:14 +0000 2025","0","@uj_SZN Why is the Manchester United fan thinking about Titt race?","1893682790656274623","","uj_SZN","en","INDIA","0","1","0","https://x.com/arcoffootball/status/1893682790656274623","1802117530279927808","arcoffootball"
"1893682755180896378","Sun Feb 23 15:22:06 +0000 2025","2","https://t.co/FwMbPEH1mB United s academy has saved the club before can it do it again? We talk about Toby Collyer Chido Obi-Martin Ayden Heaven Sekou Kone &amp; more in our latest episode. Could they be the future of Manchester United? ️ #MUFC #carrington #ChidoObiMartin https://t.co/wCiEntiQdb","1893682755180896378","https://pbs.twimg.com/media/Gke2JsOWUAAUoP2.jpg","","en","","0","0","1","https://x.com/kotp2024/status/1893682755180896378","1820426900587618304","kotp2024"
"1893671189291143486","Sun Feb 23 15:22:05 +0000 2025","0","@TeyaKevin Manchester united fans are usually obsessed with Arsenal. Mko almost relegation zone msee. https://t.co/LguUIRB2Rq","1893682749271154743","https://pbs.twimg.com/media/Gke2bGzXYAAJm84.jpg","TeyaKevin","en","Arsenal fan.","0","0","0","https://x.com/mj_hom1/status/1893682749271154743","1575126167719485440","mj_hom1"
"1893682526599647723","Sun Feb 23 15:21:11 +0000 2025","2","Manchester United defence all season https://t.co/9hFQHIbygl","1893682526599647723","https://pbs.twimg.com/ext_tw_video_thumb/1893327972448251904/pu/img/0m0NrYBvoETRyoNV.jpg","","en","Manchester, England","0","2","0","https://x.com/mrugceo/status/1893682526599647723","1621115175574044674","mrugceo"
"1893682462993121394","Sun Feb 23 15:20:56 +0000 2025","1","Thank you Manchester united for making immune to such losses","1893682462993121394","","","en","Karachi, Pakistan","0","0","0","https://x.com/thatMadridFreak/status/1893682462993121394","3025244659","thatMadridFreak"
"1893682421884711236","Sun Feb 23 15:20:46 +0000 2025","7","There was a time I was calculating if Manchester United win two matches they will enter top 4 ","1893682421884711236","","","en","Close by","0","5","1","https://x.com/MistarShuga/status/1893682421884711236","1088088079171227648","MistarShuga"
"1893682409725383098","Sun Feb 23 15:20:44 +0000 2025","275","BREAKING: Paul Pogba has held talks with Ruben Amorim. Manchester United would be ready to offer him a renewable one-year contract. Manchester United would like to negotiate a low salary with many bonuses. #MUFC [@jac_talbot via @FilSport] https://t.co/xqWYS7FiFm","1893682409725383098","https://pbs.twimg.com/media/Gke2HUfXIAAXFRk.jpg","","en","","2","13","17","https://x.com/Utd_Forever7/status/1893682409725383098","1533604675244670978","Utd_Forever7"
"1893682319816262027","Sun Feb 23 15:20:22 +0000 2025","3","Paul Pogba has held talks with Ruben Amorim. Manchester United would be ready to offer him a renewable one-year contract. United would like to negotiate a low salary with many bonuses https://t.co/UcelVbnOLg","1893682319816262027","https://pbs.twimg.com/media/Gke2CNEWcAAVGwn.jpg","","en","","0","2","0","https://x.com/KTWINBLOG/status/1893682319816262027","3947922183","KTWINBLOG"
"1893682205156593783","Sun Feb 23 15:19:55 +0000 2025","0"," Paul Pogba has held talks with Ruben Amorim. Manchester United would be ready to offer him a renewable one-year contract. United would like to negotiate a low salary with many bonuses. #MUFC [@jac_talbot via @FilSport] Do we need him? https://t.co/cWJqYtP4OX","1893682205156593783","https://pbs.twimg.com/media/Gke165QWoAI-rzy.jpg","","en","","0","0","0","https://x.com/ManU_Territory/status/1893682205156593783","1743608008905465856","ManU_Territory"
"1893682203281772984","Sun Feb 23 15:19:54 +0000 2025","0","Coming to Manchester United was a mistake","1893682203281772984","","","en","","0","0","0","https://x.com/nwaabazie/status/1893682203281772984","1063886497005412354","nwaabazie"
